Time (s),x (km),y (km),z (km),vx (km/s),vy (km/s),vz (km/s)
70910.0,3541.3248484785545,1048.53131980225,5946.5132552433715,-6.5089927786332575,0.6629242759937498,3.7596302890137987
70920.0,3476.029160879905,1055.0996402755286,5983.764050871766,-6.549765340354577,0.6507016600891139,3.690312428649618
70930.0,3410.3295416714627,1061.5453530040322,6020.319503816363,-6.589776754172801,0.6384034395124071,3.620565792890905
70940.0,3344.233625796449,1067.8677090657768,6056.175366729584,-6.629022371624054,0.6260310435606604,3.550398487679394
70950.0,3277.749094238982,1074.0659738752456,6091.327473569951,-6.667497633260158,0.6135859101468072,3.4798186678200262
70960.0,3210.883673131246,1080.139427268713,6125.771740085986,-6.70519806917802,0.6010694856324836,3.408834536032722
70970.0,3143.645132855421,1086.0873635878952,6159.504164290606,-6.7421192995386106,0.5884832246598521,3.3374543419985963
70980.0,3076.0412871404733,1091.90909176191,6192.5208269259565,-6.778257035075463,0.5758285899824624,3.2656863814007306
70990.0,3008.0799921539115,1097.6039353875444,6224.81789191862,-6.813607077592626,0.5631070522951714,3.1935389949596016
71000.0,2939.7691455886206,1103.1712328078136,6256.391606825148,-6.84816532045203,0.5503200900631443,3.121020567463292
71010.0,2871.116685744871,1108.6103371888075,6287.238303267885,-6.881927749050195,0.5374691893499519,3.0481395267925877
71020.0,2802.130590607617,1113.9206165948128,6317.354397361,-6.914890441284241,0.5245558436447879,2.9749043429410813
71030.0,2732.818876919186,1119.1014540617032,6346.736390126708,-6.947049568007121,0.5115815536888257,2.9013235270303874
71040.0,2663.1895992474742,1124.1522476685893,6375.380867901608,-6.978401393472053,0.4985478273007338,2.827405630320594
71050.0,2593.2508490497453,1129.072410607718,6403.284502733119,-7.008942275766091,0.485456179201371,2.75315924321606
71060.0,2523.010753732153,1133.8613712526167,6430.44405276593,-7.038668667232758,0.4723081308376812,2.678592994266676
71070.0,2452.47747570509,1138.5185732244713,6456.856362618453,-7.067577114883745,0.4591052102058092,2.603715549164702
71080.0,2381.6592114344776,1143.0434754567327,6482.518363749224,-7.0956642607995715,0.4458489516734575,2.528535609737302
71090.0,2310.5641904890986,1147.4355522579406,6507.427074813199,-7.122926842519206,0.4325408958015044,2.4530619129348947
71100.0,2239.2006745840936,1151.6942933727628,6531.5796020079215,-7.149361693418574,0.4191825891649051,2.3773032298154284
71110.0,2167.576956620727,1155.8192040412387,6554.973139409509,-7.174965743077926,0.40577558417289616,2.3012683645247165
71120.0,2095.7013597225346,1159.8098050562207,6577.604969298417,-7.1997360176380045,0.39232143888852383,2.2249661532729283
71130.0,2023.5822362679667,1163.6656328190093,6599.472462474967,-7.2236696401449985,0.3788217168475184,2.148405463307374
71140.0,1951.2279669196346,1167.386239393171,6620.573078564564,-7.246763830884209,0.36527798687653446,2.0715951918816966
71150.0,1878.646959650282,1170.97119255654,6640.9043663126,-7.269015907702423,0.3516918229107782,1.9945442652215875
71160.0,1805.8476487655857,1174.4200758513866,6660.463963868996,-7.290423286318926,0.33806480381104526,1.9172616374871512
71170.0,1732.8384939239033,1177.7324886327608,6679.249599062344,-7.310983480625145,0.32439851318018675,1.839756289732038
71180.0,1659.6279791530826,1180.9080461149904,6697.259089663637,-7.330694102972871,0.31069453917902756,1.7620372288594641
71190.0,1586.224611864446,1183.9463794163414,6714.490343639533,-7.349552864451032,0.2969544743417577,1.6841134865752438
71200.0,1512.6369218640623,1186.8471356018256,6730.941359395141,-7.367557575150979,0.2831799153908177,1.6059941183379514
71210.0,1438.8734603614264,1189.6099777241577,6746.610226006292,-7.384706144420279,0.26937246305129975,1.527688202306342
71220.0,1364.9427989756568,1192.2345848628515,6761.495123441267,-7.400996581104946,0.25553372186488654,1.4492048382841445
71230.0,1290.8535287393279,1194.7206521614555,6775.5943227719745,-7.4164269937801075,0.2416653000033496,1.3705531466623577
71240.0,1216.6142591000546,1197.0678908629184,6788.906186374515,-7.430995590969093,0.22776880908162747,1.291742267359167
71250.0,1142.233616919946,1199.276028343088,6801.429168119158,-7.444700681350879,0.2138458639705074,1.2127813587576068
71260.0,1067.7202454730373,1201.3448081423287,6813.1618135496665,-7.457540673955904,0.19989808260893085,1.133679596641096
71270.0,993.0828034408279,1203.2739899952664,6824.102760051979,-7.469514078350218,0.18592708581594536,1.0544461731269625
71280.0,918.3299639060328,1205.0633498586476,6834.250737012206,-7.480619504807932,0.17193449710232467,0.9750902955980882
71290.0,843.4704133446692,1206.7126799373134,6843.60456596394,-7.490855664471978,0.15792194248187824,0.895621185632794
71300.0,768.5128506165933,1208.2217887082852,6852.163160724862,-7.500221369503121,0.1438910502824734,0.8160480779330919
71310.0,693.4659859546068,1209.5905009429625,6859.925527522602,-7.5087155332172575,0.12984345095679067,0.7363802192514279
71320.0,618.3385399522482,1210.818657727421,6866.89076510989,-7.5163371702109245,0.11578077689283572,0.6566268673160393
71330.0,543.1392425503883,1211.9061164808195,6873.058064868923,-7.523085396475062,0.10170466222422861,0.5767972897550546
71340.0,467.87683202274695,1212.8527509719056,6878.4267109049915,-7.5289594294969735,0.08761674264029326,0.496900763019457
71350.0,392.56005396044884,1213.6584513336252,6882.996080129313,-7.533958588350505,0.07351865519596909,0.4169465713050399
71360.0,317.1976602557368,1214.3231240758253,6886.765642331092,-7.538082293774393,0.05941203812156663,0.3369440054734783
71370.0,241.79840808496095,1214.8466920960566,6889.734960238782,-7.541330068238828,0.04529853063238955,0.25690236197264177
71380.0,166.37105889096026,1215.229094688473,6891.903689570544,-7.543701536000169,0.031179772738244956,0.1768309417562744
71390.0,90.92437736495755,1215.4702875508217,6893.271579073908,-7.5451964231438415,0.017057405052864336,0.09673904920316775
71400.0,15.467130428083406,1215.5702427895308,6893.838470554608,-7.5458145576154045,0.002933068603257167,0.01663599103595159
71410.0,-59.99191378735056,1215.528948922887,6893.604298894627,-7.545555869239767,-0.011191595360980664,-0.06346892476037092
71420.0,-135.4439869567119,1215.346410882311,6892.569092059401,-7.544420389728579,-0.025314945558381378,-0.14356639002001878
71430.0,-210.88032158192212,1215.0226500117194,6890.732971094227,-7.542408252675781,-0.03943534086632068,-0.22364709747803335
71440.0,-286.29215201022754,1214.5577040649846,6888.09615010984,-7.539519693541312,-0.053551140511711795,-0.30370174185175736
71450.0,-361.67071545274837,1213.9516272014853,6884.658936257191,-7.535755049622978,-0.067660704261656,-0.3837210209220676
71460.0,-437.0072530026871,1213.2044899797515,6880.4217296913985,-7.531114760016494,-0.08176239261402761,-0.4636956366142351
71470.0,-512.2930106530781,1212.3163793492047,6875.3850235249065,-7.525599365563699,-0.09585456698797098,-0.5436162960782875
71480.0,-587.5192403139611,1211.287398639992,6869.549403769833,-7.519209508788952,-0.10993558991428785,-0.6234737127687486
71490.0,-662.6772008288572,1210.117667550919,6862.915549269531,-7.511945933823694,-0.12400382522569245,-0.7032586075236285
71500.0,-737.7581589904348,1208.8073221354782,6855.48423161936,-7.503809486319241,-0.1380576382469126,-0.7829617096425392
71510.0,-812.7533905552418,1207.3565147859808,6847.25631507668,-7.494801113347754,-0.1520953959846146,-0.8625737579638129
71520.0,-887.65418125739,1205.765414215786,6838.232756460084,-7.48492186329144,-0.16611546731712987,-0.9420855019404938
71530.0,-962.4518278210708,1204.034205439638,6828.4146050378695,-7.474172885719977,-0.180116223183961,-1.0214877027150815
71540.0,-1037.1376389717896,1202.163089752107,6817.8030024057825,-7.462555431256198,-0.19409603677504622,-1.1007711341929
71550.0,-1111.7029364461948,1200.1522847041374,6806.399182354012,-7.450070851430025,-0.2080532837197587,-1.1799265841139683
71560.0,-1186.1390560003902,1198.002024077712,6794.204470723503,-7.436720598520682,-0.22198634227562022,-1.2589448551232472
71570.0,-1260.4373484166085,1195.712557858625,6781.220285251547,-7.4225062253872105,-0.23589359351670663,-1.337816765839138
71580.0,-1334.5891805081342,1193.2841522073777,6767.448135406719,-7.407429385287308,-0.249773421521723,-1.4165331519201128
71590.0,-1408.5859361223545,1190.7170894281903,6752.889622213145,-7.391491831684496,-0.26362421356172716,-1.4950848671293433
71600.0,-1482.419017141824,1188.0116679361427,6737.546438064132,-7.374695418043646,-0.27744436028747993,-1.5734627843972184
71610.0,-1556.0798444832276,1185.1682022224409,6721.4203665252,-7.357042097614914,-0.2912322559163991,-1.6516577968816137
71620.0,-1629.5598590941224,1182.187022817815,6704.513282126501,-7.338533923206059,-0.30498629841909713,-1.729660819025795
71630.0,-1702.8505229473487,1179.0684762540589,6686.827150144684,-7.319173046943219,-0.3187048897054798,-1.8074627876138407
71640.0,-1775.9433200329868,1175.8129250237052,6668.364026374224,-7.298961720020149,-0.3323864358103845,-1.8850546628234437
71650.0,-1848.8297573477516,1172.4207475378512,6649.126056888215,-7.277902292435944,-0.3460293470787368,-1.9624274292759905
71660.0,-1921.5013658817059,1168.8923380821304,6629.115477788704,-7.255997212721311,-0.3596320383502034,-2.0395720970837763
71670.0,-1993.9497016021783,1165.228106770847,6608.334614946541,-7.233249027653369,-0.37319292914332075,-2.116479702894251
71680.0,-2066.1663464347735,1161.428479499264,6586.7858837308195,-7.20966038195908,-0.38671044383907666,-2.1931413109311637
71690.0,-2138.1429092413596,1157.4938978940654,6564.471788727917,-7.185234018007267,-0.40018301186392574,-2.269548014032493
71700.0,-2209.8710267949186,1153.4248192619857,6541.394923450169,-7.159972775489326,-0.4136090678722151,-2.34569093468503
71710.0,-2281.3423647511463,1149.221716536621,6517.557970034216,-7.1338795910886175,-0.426987051928,-2.4215612260555166
71720.0,-2352.5486186166913,1144.8850782234256,6492.963698929058,-7.106957498138617,-0.44031540968623034,-2.4971500730181924
71730.0,-2423.4815147139184,1140.4154083428964,6467.614968573853,-7.079209626269821,-0.4535925925732827,-2.5724486931786497
71740.0,-2494.1328111420876,1135.8132263719601,6441.514725065485,-7.0506392010455,-0.4668170579668216,-2.647448337893876
71750.0,-2564.494298734829,1131.0790671835603,6414.666001815975,-7.021249543586288,-0.47998726937496555,-2.722140293288353
71760.0,-2634.5578020138137,1126.2134809844608,6387.071919199718,-6.9910440701837055,-0.4931016966147394,-2.7965158812661137
71770.0,-2704.3151801385034,1121.2170332512653,6358.735684190652,-6.96002629190261,-0.5061588159897916,-2.870566460518621
71780.0,-2773.758327851866,1116.0903046646647,6329.660589989346,-6.928199814172659,-0.5191571104673545,-2.944283427528363
71790.0,-2842.8791764219563,1110.8338910419182,6299.850015640085,-6.895568336368826,-0.5320950698544294,-3.0176582175680484
71800.0,-2911.6696945792423,1105.4484032675764,6269.307425637985,-6.8621356513809895,-0.5449711909731748,-3.0906823056952772
71810.0,-2980.121889449576,1099.9344672224547,6238.0363695261785,-6.827905645172691,-0.5577839778354761,-3.1633472077425835
71820.0,-3048.2278074826963,1094.2927237108668,6206.040481483133,-6.792882296329076,-0.5705319418166801,-3.2356444813027228
71830.0,-3115.9795353761574,1088.5238283861213,6173.323479900125,-6.757069675594087,-0.5832136018284706,-3.307565726709101
71840.0,-3183.369200994578,1082.6284516742974,6139.889166948951,-6.720471945396973,-0.595827484490866,-3.3791025880112273
71850.0,-3250.388974284097,1076.6072786963039,6105.7414281399,-6.683093359368132,-0.6083721243033214,-3.450246753945073
71860.0,-3317.031068181941,1070.461009188231,6070.88423187005,-6.644938261844399,-0.6208460638149116,-3.5209899588982294
71870.0,-3383.2877395209853,1064.1903574200055,6035.321628961937,-6.606011087363788,-0.6332478537935766,-3.5913239838697537
71880.0,-3449.1512899292165,1057.7960521123593,5999.057752192654,-6.5663163601497665,-0.645576053394413,-3.661240657424586
71890.0,-3514.6140667239806,1051.2788363521174,5962.096815813445,-6.525858693585139,-0.6578292303269875,-3.7307318566424357
71900.0,-3579.668463800919,1044.6394675058195,5924.443115059807,-6.484642789675562,-0.6700059610216538,-3.799789508061013
71910.0,-3644.3069225174913,1037.8787171316842,5886.101025652225,-6.442673438502792,-0.6821048307948566,-3.8684055886135167
71920.0,-3708.5219325709754,1030.9973708899224,5847.075003287536,-6.399955517667705,-0.694124434013402,-3.9365721265602445
71930.0,-3772.3060328708452,1023.9962284514163,5807.36958312102,-6.35649399172317,-0.7060633742576718,-4.004281202414243
71940.0,-3835.651812405438,1016.8761034047691,5766.989379239251,-6.31229391159681,-0.7179202644837698,-4.071524949860876
71950.0,-3898.551911102781,1009.6378231617408,5725.939084123802,-6.267360414003781,-0.7296937271845738,-4.138295556671199
71960.0,-3960.999020685513,1002.2822288610777,5684.223468105826,-6.221698720849553,-0.7413823945496815,-4.204585265609051
71970.0,-4022.9858855197717,994.8101752707473,5641.84737881162,-6.175314138622849,-0.7529849086242261,-4.270386375331749
71980.0,-4084.505303457969,987.2225306885932,5598.8157405991915,-6.12821205777873,-0.7644999214665459,-4.33569124128428
71990.0,-4145.550126675346,979.5201768414165,5555.133553985935,-6.0803979521119755,-0.7759260953046913,-4.400492276586882
72000.0,-4206.113262500209,971.7040087824995,5510.805895067453,-6.031877378120768,-0.7872621026917462,-4.4647819529159305
72010.0,-4266.187674237762,963.7749347875816,5465.837914927616,-5.982655974360804,-0.7985066266599516,-4.528552801378005
72020.0,-4325.766381987425,955.7338762493005,5420.234839039894,-5.932739460789864,-0.8096583608736081,-4.59179741337705
72030.0,-4384.842463453559,947.5817675701096,5374.001966660075,-5.882133638102964,-0.8207160097807442,-4.654508441474522
72040.0,-4443.409054749484,939.3195560536857,5327.144670210403,-5.830844387058118,-0.8316782887635294,-4.716678600242431
72050.0,-4501.459351194721,930.9482017948391,5279.668394655226,-5.77887766779283,-0.8425439242874171,-4.778300667109165
72060.0,-4558.986608105341,922.4686775679376,5231.578656868221,-5.726239519131375,-0.853311654048998,-4.839367483198016
72070.0,-4615.984141577349,913.8819687138591,5182.881044991266,-5.672936057882936,-0.8639802271225494,-4.899871954158293
72080.0,-4672.445329263,905.1890730254866,5133.581217785054,-5.618973478130729,-0.8745484041052597,-4.95980705098894
72090.0,-4728.363611139964,896.391000631754,5083.684903971488,-5.5643580505121335,-0.8850149572611162,-5.019165810854553
72100.0,-4783.732490273243,887.4887738802643,5033.197901567963,-5.509096121489959,-0.8953786706634344,-5.0779413378937175
72110.0,-4838.5455335697625,878.4834272184854,4982.126077213613,-5.453194112614912,-0.905638340336016,-5.136126804019545
72120.0,-4892.796372525541,869.376007073544,4930.475365487573,-5.396658519779366,-0.9157927743929184,-5.193715449712348
72130.0,-4946.47870396535,860.1675717306271,4878.251768219366,-5.33949591246248,-0.9258407931768181,-5.250700584804335
72140.0,-4999.5862907747905,850.8591912100077,4825.461353791486,-5.281712932966826,-0.9357812293959534,-5.307075589256256
72150.0,-5052.112962624687,841.451947142708,4772.11025643424,-5.223316295646533,-0.9456129282596306,-5.362833913925896
72160.0,-5104.052616687722,831.946932644815,4718.204675512968,-5.164312786127093,-0.9553347476122771,-5.4179690813283194
72170.0,-5155.399218347229,822.3452521904625,4663.750874807674,-5.104709260516901,-0.9649455580660259,-5.472474686387806
72180.0,-5206.1468018980595,812.6480214834944,4608.755181785211,-5.044512644610617,-0.9744442431318183,-5.526344397181365
72190.0,-5256.289471239441,802.856367327826,4553.223986864046,-4.983729933084453,-0.9838296993490065,-5.579571955673742
