Time (s),x (km),y (km),z (km),vx (km/s),vy (km/s),vz (km/s)
69150.0,11820.854263780644,-801.8503523709917,-4547.520108258512,1.9416594172164658,0.9086453709113842,5.153181324063899
69160.0,11840.27085795281,-792.763898661878,-4495.988295017873,1.9186066373274873,0.9102091225036653,5.162049801566206
69170.0,11859.456924326085,-783.6618074368413,-4444.36779700221,1.8955114533286013,0.91175545774607,5.170819506092056
69180.0,11878.41203885937,-774.5442528593805,-4392.659601941289,1.8723742876988225,0.9132843399834352,5.179490229759678
69190.0,11897.135781736357,-765.4114094595463,-4340.864699643693,1.8491955640808977,0.9147957328453892,5.188061766302436
69200.0,11915.627737377166,-756.2634521310924,-4288.984081980668,1.8259757072763716,0.9162896002476157,5.196533911075995
69210.0,11933.88749444993,-747.1005561286162,-4237.018742869909,1.8027151432406134,0.9177659063931174,5.204906461065478
69220.0,11951.914645882336,-737.9228970646851,-4184.969678259254,1.779414299077786,0.9192246157734772,5.213179214892637
69230.0,11969.708788873113,-728.7306509069504,-4132.837886110327,1.7560736030357662,0.9206656931701243,5.2213519728230136
69240.0,11987.269524903473,-719.5239939752491,-4080.6243663820974,1.732693484501017,0.9220891036555945,5.229424536773106
69250.0,12004.596459748482,-710.3031029386931,-4028.3301210143663,1.7092743739934066,0.9234948125947968,5.237396710317533
69260.0,12021.689203488417,-701.0681548127452,-3975.956153911191,1.685816703160978,0.924882785646274,5.245268298696197
69270.0,12038.547370520026,-691.8193269562825,-3923.503470924229,1.6623209047746645,0.926252988763467,5.253039108821451
69280.0,12055.170579567774,-682.5567970686478,-3870.9730798360147,1.638787412722958,0.9276053881959775,5.260708949285256
69290.0,12071.558453695003,-673.280743186688,-3818.365990343162,1.6152166620065214,0.9289399504908307,5.268277630366343
69300.0,12087.710620315067,-663.9913436817798,-3765.683214039499,1.5916090887327532,0.930256642493737,5.275744964037372
69310.0,12103.626711202394,-654.6887772568424,-3712.9257643991255,1.5679651301102966,0.9315554313503546,5.2831107639720924
69320.0,12119.306362503497,-645.3732229433388,-3660.0946567594046,1.544285224443497,0.9328362845075496,5.290374845552486
69330.0,12134.749214747932,-636.0448600982634,-3607.19090830388,1.5205698111268107,0.9340991697146582,5.297537025875923
69340.0,12149.9549128592,-626.7038684011168,-3554.2155380451204,1.4968193306391535,0.935344055024746,5.304597123762314
69350.0,12164.923106165594,-617.3504278508693,-3501.169566807497,1.4730342245382044,0.9365709087958674,5.311554959761241
69360.0,12179.653448410974,-607.9847187629107,-3448.054017209885,1.4492149354546502,0.9377796996923246,5.3184103561591085
69370.0,12194.145597765522,-598.6069217659874,-3394.8699136482937,1.4253619070863799,0.9389703966859257,5.325163136986264
69380.0,12208.399216836386,-589.2172177991281,-3341.6182822784313,1.4014755841926254,0.9401429690572413,5.33181312802414
69390.0,12222.41397267831,-579.8157881085558,-3288.30015099819,1.3775564125880462,0.9412973863968606,5.338360156812369
69400.0,12236.189536804191,-570.4028142445873,-3234.916549430066,1.3536048391367634,0.9424336186066465,5.3448040526559035
69410.0,12249.72558519556,-560.9784780585209,-3181.468508903507,1.3296213117463382,0.9435516359009899,5.351144646632129
69420.0,12263.021798313024,-551.5429616995108,-3127.957062437186,1.3056062793616945,0.9446514088080619,5.357381771597963
69430.0,12276.07786110664,-542.0964476114302,-3074.3832447212067,1.2815601919589898,0.9457329081710654,5.363515262196961
69440.0,12288.89346302623,-532.6391185297196,-3020.7480920992366,1.2574835005394305,0.9467961051494854,5.369544954866403
69450.0,12301.468298031625,-523.1711574782247,-2967.0526425505727,1.2333766571230305,0.9478409712203386,5.375470687844374
69460.0,12313.802064602856,-513.6927477660213,-2913.297935672129,1.2092401147423193,0.9488674781794192,5.381292301176839
69470.0,12325.89446575028,-504.2040729842271,-2859.485012660361,1.1850743274359896,0.9498755981425459,5.387009636724711
69480.0,12337.745209024639,-494.7053170028016,-2805.6149162931133,1.1608797502424932,0.950865303546806,5.392622538170907
69490.0,12349.354006527064,-485.1966639673336,-2751.6886909114046,1.1366568391935812,0.9518365671517974,5.398130851027389
69500.0,12360.720574918998,-475.6782982958156,-2697.707382401131,1.1124060513077862,0.9527893620408702,5.40353442264221
69510.0,12371.844635432077,-466.15040467540695,-2643.6720381747086,1.0881278445838523,0.9537236616223644,5.408833102206531
69520.0,12382.725913877915,-456.6131680591833,-2589.583707152644,1.0638226779941042,0.954639439630849,5.414026740761648
69530.0,12393.364140657857,-447.0667736628748,-2535.4434397450273,1.0394910114777662,0.9555366701283546,5.419115191205986
69540.0,12403.759050772635,-437.51140696159126,-2481.252287832967,1.0151333059342214,0.9564153275056086,5.424098308302096
69550.0,12413.910383831975,-427.9472536865352,-2427.0113047499462,0.9907500232162129,0.9572753864832644,5.428975948683635
69560.0,12423.817884064138,-418.37449982170256,-2372.7215452631103,0.9663416261229931,0.9581168221131314,5.4337479708623375
69570.0,12433.481300325368,-408.7933316005712,-2318.3840655544864,0.941908578393413,0.9589396097794008,5.438414235234965
69580.0,12442.900386109302,-399.20393550277726,-2263.999923202137,0.9174513446989553,0.9597437251998687,5.4429746040902485
69590.0,12452.07489955629,-389.60649825077854,-2209.5701771612344,0.8929703906367114,0.9605291444271593,5.447428941615824
69600.0,12461.00460346266,-380.00120680650696,-2155.095887745076,0.8684661827223003,0.9612958438499425,5.451777113905132
69610.0,12469.68926528988,-370.38824836800757,-2100.578116606025,0.8439391883827316,0.9620438001941511,5.456018988964328
69620.0,12478.128657173707,-360.76781036606604,-2046.0179267163821,0.8193898759492099,0.9627729905241942,5.460154436719158
69630.0,12486.322555933202,-351.14008046082415,-1991.4163823491906,0.7948187146498821,0.9634833922441679,5.464183329021833
69640.0,12494.2707430797,-341.50524653838244,-1936.774549058972,0.7702261746025282,0.9641749830990638,5.468105539657869
69650.0,12501.973004825724,-331.8634967073918,-1882.0934936623933,0.7456127268071933,0.9648477411759736,5.471920944352938
69660.0,12509.429132093797,-322.2150192956321,-1827.3742842188637,0.7209788431387619,0.9655016449052918,5.475629420779667
69670.0,12516.638920525183,-312.5600028465792,-1772.6179900110674,0.6963249963394755,0.9661366730619135,5.479230848564448
69680.0,12523.602170488577,-302.89863611596,-1717.8256815254226,0.6716516600113906,0.9667528047664317,5.482725109294224
69690.0,12530.318687088693,-293.23110806829567,-1662.9984304324805,0.6469593086087804,0.9673500194863284,5.486112086523234
69700.0,12536.78828017478,-283.5576078734324,-1608.1373095672482,0.6222484174304767,0.9679282970371649,5.489391665779783
69710.0,12543.010764349085,-273.87832490306073,-1553.2433929094502,0.597519462612155,0.9684876175837663,5.492563734572938
69720.0,12548.985958975207,-264.19344872722303,-1498.3177555637208,0.5727729211185606,0.9690279616414047,5.495628182399255
69730.0,12554.713688186392,-254.503169110809,-1443.3614737397286,0.5480092707356761,0.9695493100769768,5.498584900749451
69740.0,12560.19378089375,-244.80767601003922,-1388.3756247322337,0.5232289900628312,0.9700516441101797,5.5014337831150675
69750.0,12565.426070794378,-235.10715956893742,-1333.3612869010833,0.49843255850475304,0.9705349453146811,5.504174724995117
69760.0,12570.410396379426,-225.4018101157906,-1278.3195396511321,0.47362045626355975,0.9709991956192863,5.506807623902695
69770.0,12575.146600942062,-215.69181815959772,-1223.251463412105,0.4487931643306921,0.9714443773091024,5.509332379371582
69780.0,12579.634532585369,-205.9773743865067,-1168.1581396183894,0.4239511644787902,0.9718704730266963,5.511748892962815
69790.0,12583.874044230155,-196.25866965623973,-1113.0406506887612,0.3990949392535091,0.9722774657732502,5.514057068271238
69800.0,12587.86499362269,-186.53589499850725,-1057.9000800060487,0.3742249719652756,0.9726653389097125,5.516256810932028
69810.0,12591.607243342343,-176.80924160941012,-1002.7375118967284,0.3493417466809874,0.9730340761579439,5.518348028627197
69820.0,12595.100660809154,-167.07890084783068,-947.5540316104564,0.3244457482156528,0.9733836616018586,5.520330631092065
69830.0,12598.34511829131,-157.34506423181213,-892.350725299536,0.299537462123971,0.9737140796885637,5.522204530121719
69840.0,12601.34049291255,-147.60792343492648,-837.1286799983187,0.2746173746918538,0.9740253152294901,5.5239696395774285
69850.0,12604.086666659468,-137.8676702826316,-781.8889836025444,0.24968597292788872,0.9743173534015217,5.525625875393047
69860.0,12606.583526388747,-128.1244967486164,-726.632724848614,0.22474374455474241,0.9745901797481191,5.527173155581388
69870.0,12608.830963834294,-118.37859495113518,-671.3609932928001,0.19979117800050533,0.9748437801804374,5.528611400240563
69880.0,12610.828875614301,-108.63015714933081,-616.0748792903945,0.17482876238997755,0.9750781409784397,5.529940531560298
69890.0,12612.5771632382,-98.87937573954642,-560.7754739747915,0.14985698753589505,0.9752932487920062,5.531160473828221
69900.0,12614.07573311356,-89.12644325162634,-505.4638692365093,0.12487634393009749,0.9754890906420378,5.532271153436118
69910.0,12615.324496552861,-79.37155234520597,-450.14115770214806,0.09988732273463638,0.9756656539215529,5.533272498886163
69920.0,12616.323369780208,-69.61489580599044,-394.8084327132865,0.07489041577282464,0.9758229263967818,5.534164440797117
69930.0,12617.072273937934,-59.85666654202263,-339.46678830531533,0.049886115520226794,0.9759608962082529,5.534946911910491
69940.0,12617.571135093136,-50.0970575799401,-284.1173191862104,0.02487491509559026,0.976079551871875,5.535619847096679
69950.0,12617.819884244092,-40.33626206122135,-228.76112071524364,-0.0001426917482824317,0.9761788822800137,5.53618318336107
69960.0,12617.81845732661,-30.574473238421216,-173.39928888163294,-0.025166210633720362,0.9762588767025618,5.5366368598501134
69970.0,12617.566795220273,-20.811884471395594,-118.0329202831318,-0.050195146567430016,0.9763195247880038,5.5369808178573585
69980.0,12617.064843754599,-11.048689223515558,-62.66311210455821,-0.07522900394979995,0.9763608165644746,5.53721500082946
69990.0,12616.3125537151,-1.2850810578708123,-7.290962096263611,-0.10026728658426436,0.9763827424408131,5.537339354372147
70000.0,12615.30988084926,8.478746366537319,48.08243144745786,-0.12530949768672553,0.9763852932076078,5.537353826256161
70010.0,12614.05678587239,18.242599298613392,103.45596971001946,-0.15035513989503524,0.9763684600382385,5.537258366423155
70020.0,12612.55323447344,28.006283898995783,158.82855337425102,-0.17540371527853454,0.9763322344899096,5.537052926991564
70030.0,12610.799197320655,37.76960624389487,214.1990826441666,-0.20045472534765266,0.976276608504678,5.536737462262425
70040.0,12608.794650067179,47.53237232894166,269.56645726679085,-0.22550767106356442,0.9762015744104756,5.536311928725185
70050.0,12606.539573356542,57.29438807304641,324.9295765540427,-0.25056205284790617,0.9761071249221229,5.535776285063434
70060.0,12604.033952828064,67.05545932226765,380.287339404677,-0.27561737059255,0.9759932531423374,5.535130492160647
70070.0,12601.277779122138,76.81539185369103,435.6386443262835,-0.300673123669437,0.9758599525627354,5.534374513105841
70080.0,12598.271047885444,86.57399137931837,490.98238945734187,-0.32572881094046835,0.9757072170648261,5.533508313199233
70090.0,12595.013759776039,96.33106354996663,546.3174725893342,-0.35078393076745484,0.9755350409209993,5.53253185995783
70100.0,12591.505920468366,106.08641395917661,601.6427911889125,-0.3758379810221243,0.9753434187955059,5.531445123120989
70110.0,12587.747540658143,115.83984814713169,656.9572424201224,-0.40089045909618753,0.9751323457454312,5.530248074655946
70120.0,12583.738636067184,125.59117160458601,712.2597231666819,-0.4259408619114621,0.9749018172216605,5.528940688763285
70130.0,12579.479227448068,135.34018977680262,767.5491300543147,-0.4509886859300536,0.9746518290698385,5.52752294188238
70140.0,12574.969340588766,145.08670806750098,822.8243594731383,-0.4760334271645949,0.9743823775313205,5.525994812696788
70150.0,12570.209006317122,154.8305318428142,878.0843076001063,-0.5010745811885434,0.9740934592441148,5.524356282139602
70160.0,12565.198260505236,164.57146643525536,933.3278704215024,-0.526111643146535,0.9737850712438206,5.522607333398761
70170.0,12559.93714407377,174.30931714769358,988.5539437554899,-0.5511441077647958,0.9734572109645552,5.5207479519223055
70180.0,12554.425702996123,184.04388925733912,1043.761423274713,-0.5761714693616117,0.9731098762398741,5.518778125423611
70190.0,12548.663988302507,193.77498801973786,1098.949204528949,-0.6011932218578533,0.9727430653036842,5.516697843886554
70200.0,12542.652056083929,203.50241867277472,1154.1161829678147,-0.6262088587875599,0.9723567767911478,5.514507099570641
70210.0,12536.389967496052,213.2259864406862,1209.261253963521,-0.651217873308579,0.9719510097395792,5.512205887016092
70220.0,12529.877788762968,222.94549653808195,1264.3833128336819,-0.6762197582132623,0.9715257635893316,5.509794203048884
70230.0,12523.115591180835,232.66075417397525,1319.481254864171,-0.7012140059392189,0.9710810381846788,5.507272046785726
70240.0,12516.103451121444,242.37156455582206,1374.5539753320281,-0.726200108580124,0.9706168337746841,5.504639419639011
70250.0,12508.841450035641,252.0777328935689,1429.6003695284185,-0.7511775578965849,0.9701331510140638,5.501896325321704
70260.0,12501.329674456676,261.7790644037095,1484.6193327816352,-0.7761458453270613,0.9696299909640427,5.499042769852184
70270.0,12493.568216003407,271.47536431335,1539.609760480157,-0.8011044619988431,0.9691073550931961,5.496078761559041
70280.0,12485.557171383418,281.16643786428193,1594.5705480957477,-0.8260528987390819,0.9685652452782891,5.493004311085813
70290.0,12477.296642396028,290.85209031706484,1649.5005912066058,-0.8509906460858796,0.9680036638051026,5.489819431395686
70300.0,12468.786735935168,300.53212695511587,1704.3987855205623,-0.8759171942994307,0.9674226133692522,5.486524137776131
70310.0,12460.027563992173,310.2063530888084,1759.264026898324,-0.9008320333732212,0.9668220970769963,5.483118447843491
70320.0,12451.019243658442,319.8745740595783,1814.0952113767587,-0.9257346530452805,0.9662021184460379,5.479602381547524
70330.0,12441.761897127988,329.5365952440387,1868.8912351922343,-0.950624542809488,0.9655626814063136,5.475975961175879
70340.0,12432.255651699894,339.19222205810183,1923.650994803993,-0.9755011919269365,0.9649037903007752,5.4722392113585325
70350.0,12422.500639780625,348.8412599611096,1978.3733869175783,-1.0003640894373456,0.9642254498861613,5.468392159072164
70360.0,12412.49699888625,358.4835144599713,2033.0573085083001,-1.0252127241705313,0.96352766533376,5.464434833644468
70370.0,12402.244871644543,368.1187911133089,2087.701656844745,-1.050046584757931,0.962810442230159,5.460367266758432
70380.0,12391.744405796966,377.74689553561046,2142.3053295123286,-1.0748651596441765,0.9620737865779899,5.456189492456541
70390.0,12380.995754200523,387.3676334013903,2196.8672244368945,-1.0996679370987252,0.9613177047966603,5.451901547144923
70400.0,12369.999074829537,396.98081044935697,2251.3862399083437,-1.124454405227542,0.9605422037230749,5.4475034695974625
70410.0,12358.75453077726,406.58623248658773,2305.861274604318,-1.1492240519848336,0.9597472906123486,5.442995300959825
70420.0,12347.262290257413,416.1837053927112,2360.2912276139164,-1.1739763651848338,0.9589329731385082,5.438377084753442
70430.0,12335.522526605566,425.7730351240963,2414.6749984614503,-1.198710832513645,0.9580992593951839,5.43364886687943
