Time (s),x (km),y (km),z (km),vx (km/s),vy (km/s),vz (km/s)
57050.0,1658.950584025914,-1180.9087113461987,-6697.263627389292,7.331076585816995,0.31054619714569,1.7611925598451301
57060.0,1732.1635375591882,-1177.7346934670193,-6679.26290206125,7.311372320878811,0.3242512312071222,1.8389176417017867
57070.0,1805.1751982605763,-1174.4238123260795,-6660.485986890112,7.290818409306314,0.3379185844188466,1.9164290251276805
57080.0,1877.9770815242898,-1170.9764526769457,-6640.935063918896,7.269417239643634,0.3515466685122234,1.9937177026070463
57090.0,1950.5607271225135,-1167.393015133207,-6620.612405137245,7.2471712988939165,0.36513389978202226,2.070774692504466
57100.0,2022.9177001885585,-1163.673916121921,-6599.520372217408,7.224083172230307,0.37867869927046294,2.147591040108615
57110.0,2095.0395921970708,-1159.8195878352203,-6577.661416239786,7.2001555426955335,0.39217949295070476,2.2241578186728823
57120.0,2166.918021941177,-1155.83047818009,-6555.0380774080995,7.175391190890116,0.4056347119097628,2.30046613045274
57130.0,2238.5446365064563,-1151.7070507263147,-6531.652984754194,7.14979299464923,0.41904279253083004,2.3765071077397395
57140.0,2309.911112241624,-1147.4497846526099,-6507.508855832526,7.123363928708292,0.4324021766749837,2.4522719138920257
57150.0,2381.0091557258147,-1143.0591746909352,-6482.608496404356,7.096107064357252,0.44571131186225516,2.5277517443612285
57160.0,2451.8305047323547,-1138.5357310690035,-6456.954800111693,7.0680255690837,0.45896865145204263,2.6029378277156385
57170.0,2522.366929188902,-1133.8799794509878,-6430.550748141034,7.039122706204763,0.4721726548228446,2.6778214266595213
57180.0,2592.6102321338612,-1129.0924608764344,-6403.399408876924,7.009401834487892,0.48532178755129424,2.7523938390484766
57190.0,2662.5522506689395,-1124.173731697389,-6375.503937545373,6.978866407760534,0.49841452159047334,2.8266463989007016
57200.0,2732.1848569077515,-1119.124363513744,-6346.867575847204,6.947519974508774,0.5114493354474856,2.900570477404062
57210.0,2801.4999589203517,-1113.944943106814,-6317.493651581331,6.915366177464968,0.5244247143602676,2.974157483918837
57220.0,2870.489501673591,-1108.6360723711464,-6287.3855782580395,6.882408753184425,0.5373391504736184,3.0473988669760286
57230.0,2939.145467967183,-1103.198368244575,-6256.546854702313,6.848651531611188,0.5501911430144258,3.1202861152711234
57240.0,3007.459879365375,-1097.6324626365283,-6224.981064647231,6.814098435632962,0.5629791984660705,3.192810758653182
57250.0,3075.4247971241152,-1091.939002354594,-6192.691876317512,6.778753480625238,0.5757018307419852,3.26496436910915
57260.0,3143.0323231136063,-1086.1186490293564,-6159.683042003233,6.742620773984673,0.588357561358353,3.3367385617432674
57270.0,3210.274600736138,-1080.1720790375068,-6125.958397623782,6.705704514651776,0.6009449196059196,3.4081249957514737
57280.0,3277.143815839096,-1074.099983423244,-6091.521862282085,6.6680089926229495,0.6134624427209037,3.479115375390684
57290.0,3343.632197623037,-1067.9030678179697,-6056.3774378091775,6.629538588451958,0.6259086760549836,3.5497014509428304
57300.0,3409.732019544725,-1061.582052358285,-6020.529208299152,6.590297772740871,0.6382821732443401,3.619875019673555
57310.0,3475.4356002150257,-1055.1376716023074,-5983.981339634552,6.550291105620533,0.6505814963777385,3.6896279267854433
57320.0,3540.7353042915547,-1048.5706744443064,-5946.738079002259,6.509523236220644,0.6628052161636256,3.7589520663656866
57330.0,3605.6235433659704,-1041.8818240276762,-5908.803754399935,6.467998902129482,0.6749519120962276,3.827839382328063
57340.0,3670.0927768458178,-1035.0718976562518,-5870.182774133066,6.425722928843361,0.6870201726206251,3.896281869349128
57350.0,3734.1355128308137,-1028.141686703979,-5830.879626302681,6.382700229205858,0.6990085952967895,3.9642715737985084
57360.0,3797.7443089834715,-1021.0919965229505,-5790.8988782837905,6.338935802836902,0.7109157869625589,4.031800594663185
57370.0,3860.911773393968,-1013.9236463498153,-5750.245176194623,6.294434735551775,0.7227403638955364,4.098861084465666
57380.0,3923.630565439154,-1006.6374692105778,-5708.9232443567025,6.249202198770087,0.734480951973892,4.165445250175932
57390.0,3985.8933966355953,-999.2343118237916,-5666.937884745837,6.203243448914822,0.7461361868360468,4.23154535411706
57400.0,4047.6930314865654,-991.7150345021641,-5624.293976434091,6.156563826801487,0.757704714039226,4.297153714864415
57410.0,4109.022288322872,-984.0805110525798,-5580.996475022792,6.109168757017463,0.7691851892168565,4.362262708138298
57420.0,4169.874040137433,-976.3316286745568,-5537.050412066643,6.061063747291623,0.7805762782347949,4.426864767689957
57430.0,4230.241215413504,-968.4692878571456,-5492.460894489015,6.01225438785428,0.7918766573463664,4.490952386180862
57440.0,4290.116798946441,-960.4944022742849,-5447.233103988476,5.9627463507875555,0.8030850133461962,4.554518116055114
57450.0,4349.493832658944,-952.4078986786242,-5401.372296436628,5.9125453893662305,0.814200043722816,4.617554570404935
57460.0,4408.365416409638,-944.2107167938269,-5354.883801267334,5.861657337389167,0.8252204568100278,4.680054423829082
57470.0,4466.724708794938,-935.9038092053662,-5307.773020857385,5.810088108501365,0.8361449719370074,4.742010413284134
57480.0,4524.564927944082,-927.488141249826,-5260.045429898694,5.757843695506742,0.8469723195771307,4.8034153389285175
57490.0,4581.87935230724,-918.96469090272,-5211.706574762097,5.704930169671723,0.8577012414955035,4.8642620649592025
57500.0,4638.661321436624,-910.3344486648425,-5162.762072852807,5.651353680019696,0.8683304908951804,4.924543520440944
57510.0,4694.904236760493,-901.5984174471633,-5113.2176119576225,5.597120452616447,0.8788588325620543,4.984252700127985
57520.0,4750.601562349964,-892.7576124542804,-5063.078949583958,5.542236789846629,0.8892850430083992,5.043382665278143
57530.0,4805.746825678546,-883.8130610664442,-5012.351912290766,5.486709069681375,0.899607910615051,5.101926544459144
57540.0,4860.333618374307,-874.7658027201667,-4961.042395011448,5.430543744937113,0.909826235772209,5.159877534347151
57550.0,4914.355596964586,-865.6168887874293,-4909.156360368798,5.373747342525696,0.9199388310188412,5.217228900517376
57560.0,4967.80648361316,-856.3673824535047,-4856.6998379821025,5.316326462695914,0.9299445211806786,5.273973978226676
57570.0,5020.680066849786,-847.0183585934047,-4803.678923766437,5.258287778266483,0.939842143506781,5.330106173188061
57580.0,5072.970202292032,-837.5709036469704,-4750.099779224272,5.1996380338506105,0.9496305478046595,5.38561896233701
57590.0,5124.6708133593065,-828.0261154926177,-4695.968630729451,5.140384045072201,0.9593085965739394,5.4405058945895135
57600.0,5175.775891979014,-818.3851033197545,-4641.291768803624,5.080532697773826,0.9688751651385484,5.494760591591746
57610.0,5226.279499284747,-808.6489874998828,-4586.075547385238,5.020090947216522,0.9783291417774141,5.54837674846129
57620.0,5276.175766306438,-798.818899456401,-4530.32638309115,4.95906581727153,0.9876694278536564,5.6013481345198235
57630.0,5325.4588946523845,-788.895981533123,-4474.05075447096,4.897464399604057,0.996894937942259,5.653668594017179
57640.0,5374.123157183072,-778.8813868615272,-4417.255201254145,4.835293852849156,1.0060045999562062,5.705332046846703
57650.0,5422.162898676729,-768.7762792267526,-4359.946323590081,4.772561401779833,1.014997355271069,5.756332489251814
57660.0,5469.572536486503,-758.5818329323564,-4302.130781281052,4.709274336467463,1.0238721588480268,5.8066639945237
57670.0,5516.346561189223,-748.2992326638489,-4243.815293008315,4.645440011434613,1.032627979355311,5.856320713690055
57680.0,5562.479537225642,-737.9296733510229,-4185.006635551334,4.5810658448003805,1.0412637992880551,5.9052968761947815
57690.0,5607.966103532097,-727.4743600290922,-4125.7116430002525,4.516159317418346,1.0497786150865382,5.953586790568584
57700.0,5652.800974163514,-716.9345076986552,-4065.9372059617135,4.450727972007224,1.0581714372528073,6.001184845090373
57710.0,5696.978938907683,-706.3113411845015,-4005.6902707581116,4.384779412274332,1.066441290465667,6.048085508439392
57720.0,5740.49486389073,-695.6060949932756,-3944.9778386203625,4.318321302031971,1.0745872136940202,6.094283330338014
57730.0,5783.343692173721,-684.8200131700166,-3883.8069648743,4.251361364306821,1.0826082603085487,6.139772942185109
57740.0,5825.520444340327,-673.9543491535889,-3822.184758120783,4.183907380442456,1.090503498191721,6.18454905767993
57750.0,5867.020219075471,-663.010365631021,-3760.1183794096137,4.115967189195078,1.098272009846112,6.228606473436426
57760.0,5907.8381937349095,-651.9893343907706,-3697.6150414073554,4.047548685822583,1.105912892501025,6.271940069587924
57770.0,5947.969624905666,-640.8925361749305,-3634.6820075591613,3.978659821167062,1.1134252582174022,6.314544810382106
57780.0,5987.40984895726,-629.7212605303948,-3571.32659124469,3.9093086007308395,1.1208082339910108,6.356415744766209
57790.0,6026.15428258366,-618.4768056590035,-3507.5561549282315,3.839503083746161,1.1280609618538948,6.397548006962382
57800.0,6064.198423335906,-607.1604782666777,-3443.3781093031175,3.7692513822386364,1.1351825989740787,6.437936817033134
57810.0,6101.537850145338,-595.7735934115698,-3378.7999124305356,3.6985616600845486,1.1421723177535115,6.477577481436811
57820.0,6138.1682238373605,-584.3174743512417,-3313.829068872833,3.627442132062137,1.1490293059242418,6.51646539357302
57830.0,6174.085287635696,-572.79345238889,-3248.4731288214207,3.555901062896966,1.1557527666428113,6.5545960343179654
57840.0,6209.284867657058,-561.2028667186372,-3182.7396872193704,3.483946766301486,1.1623419185828545,6.591964972549614
57850.0,6243.7628733961965,-549.5470642699045,-3116.636382878817,3.411587604008906,1.168795996025896,6.628567865662624
57860.0,6277.515298201251,-537.8273995508873,-3050.170897593259,3.3388319848014847,1.1751142489503348,6.664400460073001
57870.0,6310.538219739362,-526.0452344911483,-2983.3509552448622,3.2656883635333505,1.1812959431186023,6.699458591712404
57880.0,6342.827800452473,-514.2019382833499,-2916.184320906878,3.192165240147972,1.1873403601624892,6.733738186512047
57890.0,6374.3802880033,-502.29888722414086,-2848.678799941271,3.1182711586903857,1.1932467976666252,6.7672352608761415
57900.0,6405.192015711382,-490.33746455421846,-2780.842237091665,3.0440147063143015,1.1990145692501064,6.799945922144829
57910.0,6435.25940297918,-478.31906029758386,-2712.682515571714,2.969404512284195,1.204643004646259,6.831866369046542
57920.0,6464.578955708181,-466.2450711000083,-2644.2075561489996,2.8944492469725103,1.2101314497805307,6.862992892139751
57930.0,6493.147266704936,-454.1169000667306,-2575.4253162245705,2.8191576208520805,1.2154792668464995,6.893321874244026
57940.0,6520.961016077013,-441.93595659940326,-2506.343788908216,2.743538383483894,1.2206858343799936,6.922849790860396
57950.0,6548.016971618795,-429.7036562323077,-2436.971002089598,2.6676003225003138,1.2257505473313102,6.951573210580922
57960.0,6574.311989187093,-417.42142046785636,-2367.3150175053365,2.5913522625838743,1.2306728171355286,6.979488795487459
57970.0,6599.843013066522,-405.09067661140097,-2297.383929802162,2.514803064441772,1.2354520717809059,7.006593301539555
57980.0,6624.607076324604,-392.7128576053672,-2227.1858655962474,2.4379616237761734,1.2400877558753514,7.0328835789514335
57990.0,6648.601301156555,-380.2894018627336,-2156.7289825288194,2.360836870250448,1.244579330710966,7.058356572558031
58000.0,6671.822899219701,-367.821753099875,-2086.0214683181675,2.283437766451464,1.2489262743266474,7.0830093221700325
58010.0,6694.269171957523,-355.31136016878986,-2015.0715398081588,2.20577330684805,1.2531280815687451,7.106838962917875
58020.0,6715.937510913244,-342.7596768887304,-1943.887442013364,2.1278525167457594,1.257184264149764,7.129842725584666
58030.0,6736.825398032957,-330.16816187725567,-1872.4774471609153,2.0496844512380443,1.2610943507051084,7.152017936928001
58040.0,6756.930405958247,-317.53827838072726,-1800.8498537291964,1.9712781941539725,1.2648578868478584,7.173362019990606
58050.0,6776.25019830827,-304.87149410426673,-1729.0129854834859,1.8926428570026015,1.268474435221574,7.1938724943998125
58060.0,6794.7825299512615,-292.169281041195,-1656.975190508661,1.8137875779141392,1.2719435755511193,7.213546976655796
58070.0,6812.525247265441,-279.43311530197354,-1584.7448402390726,1.73472152057801,1.275264904691503,7.232383180408561
58080.0,6829.476288389285,-266.66447694266685,-1512.3303284857127,1.6554538731779487,1.2784380366747272,7.250378916723633
58090.0,6845.633683461128,-253.86484979294693,-1439.7400704607742,1.5759938473242505,1.28146260275464,7.267532094336435
58100.0,6860.995554848084,-241.03572128365846,-1366.9825017997296,1.4963506769832973,1.2843382514497874,7.283840719895308
58110.0,6875.560117364239,-228.17858227396636,-1294.0660775810334,1.4165336174044865,1.2870646485842578,7.299302898193161
58120.0,6889.325678478107,-215.2949268781041,-1220.9992713435656,1.336551944044686,1.2896414773265183,7.313916832387704
58130.0,6902.29063850932,-202.3862522917445,-1147.7905741019306,1.2564149514903415,1.2920684382262304,7.327680824210266
58140.0,6914.453490814521,-189.45405861801189,-1074.448493359724,1.176131952377361,1.2943452492490515,7.340593274163138
58150.0,6925.812821962452,-176.49984869315662,-1000.9815521208842,1.0957122763088998,1.2964716458094074,7.352652681705457
58160.0,6936.367311898206,-163.525127911912,-927.3982878992434,1.0151652687711772,1.2984473808012416,7.36385764542758
58170.0,6946.115734096629,-150.5314040525538,-853.7072517263903,0.9345002900474444,1.3002722246267293,7.374206863213936
58180.0,6955.056955704853,-137.5201871016829,-779.9170071579633,0.853726714130234,1.30194596522296,7.383699132394349
58190.0,6963.189937673943,-124.49298907875115,-706.0361292784892,0.7728539276320171,1.3034684080865804,7.392333349883793
58200.0,6970.513734879644,-111.45132386035115,-632.0732037048796,0.6918913286943921,1.3048393762963972,7.400108512310584
58210.0,6977.027496232215,-98.39670700429009,-558.0368255887062,0.6108483258959357,1.3060587105339372,7.407023716132979
58220.0,6982.730464775324,-85.33065557346829,-483.9355986173657,0.5297343371588397,1.307126269101961,7.413078157744175
58230.0,6987.621977774028,-72.25468795958284,-409.7781340142543,0.44855878865446236,1.3080419279409305,7.418271133565692
58240.0,6991.701466791771,-59.170323706676776,-335.5730495380659,0.3673311137079212,1.3088055806434236,7.422602040129136
58250.0,6994.968457756457,-46.079083334554404,-261.3289684813308,0.28606075170185447,1.3094171384665014,7.426070374146332
58260.0,6997.422571015529,-32.98248816208317,-187.05451866831135,0.20475714697947894,1.3098765303420203,7.428675732567801
58270.0,6999.063521380092,-19.88206013040274,-112.75833145237137,0.12342974774707069,1.3101837028848895,7.430417812629602
58280.0,6999.891118158058,-6.77932162606167,-38.4490407129348,0.042088004975997434,1.3103386203992766,7.431296411888516
58290.0,6999.9052651762995,6.32420469589755,35.86471814784863,-0.03925862869557051,1.3103412648827537,7.431311428245566
58300.0,6999.105960791828,19.426996088884763,110.17430920861499,-0.12060070006114312,1.3101916360283905,7.430462859957887
58310.0,6997.493297891985,32.527529891719006,184.47109703235787,-0.20192875644445946,1.30988975122479,7.428750805638921
58320.0,6995.0674638836435,45.624283705575436,258.746447669944,-0.28323334679797474,1.3094356455540659,7.426175464246962
58330.0,6991.828740671436,58.71573557090178,332.9917296634559,-0.3645050228011582,1.3088293717877675,7.422737135062032
58340.0,6987.777504624989,71.80036414428372,407.19831504924457,-0.44573433995847433,1.308071000380746,7.4184362176511
58350.0,6982.914226535183,84.87664887523876,481.35758036057723,-0.5269118586969189,1.3071606194629668,7.413273211821646
58360.0,6977.23947155945,97.94307018291771,555.460907629761,-0.6080281454629834,1.3060983348292685,7.407248717563583
58370.0,6970.753899156087,110.99810963269385,629.4996853896288,-0.6890737738189204,1.3048842699270669,7.400363434979527
58380.0,6963.458263007627,124.04025011261855,703.4653096742688,-0.7700393255381803,1.3035185658420112,7.392618164203438
58390.0,6955.353410933251,137.0679760097234,777.3491850188833,-0.8509153916998959,1.3020013812815863,7.38401380530764
58400.0,6946.4402847902675,150.07977338614793,851.1427254586584,-0.9316925737822844,1.3003328925566704,7.374551358198217
